object_id,class,auxiliary_band,target_band,effective_aux_support_object,delta_nlpd_object,delta_sharp_object,delta_std_error_object,delta_squared_error_object,rmse_mogp_object,rmse_model_d_object,delta_rmse_object,n_test_points
7779381,SNIbc,u,g,1.0,3.051143919097221e-05,3.169630689382313e-06,2.7341808501404885e-05,0.00024034037338188652,1.796929442416696,1.7969963164673877,6.687405069172314e-05,2
14569980,SNIa-91bg,u,g,1.0,0.021937782171553694,0.0038437030063610436,0.018094079165192557,0.2813018860227457,0.9862730675697468,1.119837689058635,0.13356462148888826,3
26677569,SNII,u,g,2.5,0.011848680049414417,0.0753331752034925,-0.06348449515407795,-2.7974823197775445,3.85645720734885,3.4748783967694967,-0.38157881057935317,2
76485976,SNIax,u,g,2.0,0.45036706081214134,0.270154292132902,0.18021276867923927,47.637450461383956,13.115331933842143,14.820572937516399,1.7052410036742565,3
84724459,SNIbc,u,g,1.0,6.657090866324378e-05,5.27787384214605e-06,6.129303482090703e-05,0.0014786975004053016,3.233580112870974,3.233808751898458,0.00022863902748415654,2
78480403,SNIa,u,g,1.5,0.03725729768855346,0.13892866447297855,-0.10167136678442507,-3.032938802894824,2.630700965129802,1.9717121405114002,-0.6589888246184017,2
92798777,AGN,u,g,1.0,0.6110079165380391,0.877998480012191,-0.2669905634741524,3139.8322531441577,62.22137016239332,83.7336918929873,21.512321730593975,2
107165985,SNIa,u,g,0.5,-0.022833931001670305,-0.03295137282278693,0.010117441821116888,0.10954774816578804,1.17305429613501,1.2188536129685927,0.045799316833582626,2
4532322,SNIa,u,g,2.0,0.04450108316051734,0.011490018946487116,0.033011064214030446,119.92844686968535,57.27284530444304,58.3104386549814,1.0375933505383585,3
30398950,SNIbc,u,g,0.0,6.538248685371322,-0.13184845808541953,6.670097143456741,136.35562554077623,83.11968450835666,83.93591351924111,0.8162290108844559,3
115190109,AGN,u,g,1.5,0.016153218089345334,0.2707424157301503,-0.25458919764080484,-25.778068552605518,8.700840125342552,7.065872227415769,-1.6349678979267832,2
33037345,SNIa,u,g,2.0,1.2745504065048152e-05,-2.673916459183551e-05,3.948466865724061e-05,0.003681328638369622,1.4880039444616608,1.4892404330301507,0.0012364885684899019,2
43128900,TDE,u,g,2.3333333333333335,0.05150210163064983,0.3610117626016817,-0.309509660971032,16.004907691894946,6.587547145062133,7.707183991595841,1.1196368465337079,3
64432366,SNIa,u,g,0.0,0.00011926687518160062,0.00016058705290703705,-4.132017772551927e-05,-2.219562109662121e-07,1.2044122858812383,1.204412193738281,-9.214295726422961e-08,2
85083186,TDE,u,g,1.0,0.08492075023205325,-0.006940906319728515,0.09186165655178175,9.864775756352092,37.90184077413633,38.03175396723553,0.12991319309919902,2
108913976,SNIa,u,g,2.0,-0.01254688830170192,0.0727307504348412,-0.08527763873654293,-3.57116462868105,4.701815586245737,4.305334502495979,-0.3964810837497579,2
110721898,SNII,u,g,1.6666666666666667,3.445987702906569e-05,3.5014864901519864e-05,-5.549878723647613e-07,0.00043696050735975156,4.26001815812959,4.260069444046796,5.128591720637843e-05,3
22254809,SLSN-I,u,g,2.3333333333333335,0.03906042538122915,0.039734680048525255,-0.0006742546672962683,13.702932766662125,10.803528791671392,11.42012115168376,0.6165923600123691,3
33266451,SNII,u,g,2.0,0.00931539220071631,0.019273031563428546,-0.009957639362711983,-0.7107656557108685,2.351915483303269,2.1956185426641808,-0.15629694063908817,3
103854959,TDE,u,g,1.0,-5.298698052915064,0.2830448336167305,-5.581742886531794,-5900.010831351458,163.1577335887505,143.94594540474637,-19.21178818400412,2
125554681,KN,u,g,3.0,-6.58770273812929e-07,1.3434177248310134e-07,-7.931120461236266e-07,-5.805423400062626e-07,1.7500003889940818,1.7500002231248708,-1.6586921103289853e-07,3
10777360,SNII,u,g,2.0,-2.987311929300765,0.059392209057825524,-3.0467041383585904,-880.2820324005035,44.270993211652744,32.85785762257941,-11.413135589073335,2
27655935,SNIa,u,g,1.5,0.08481220711932824,0.08517535303913407,-0.00036314591980626473,-4.462330969530727,2.263876640409089,0.8141292731865235,-1.4497473672225656,2
92053866,EB,u,g,2.0,-3.707442529229018e-05,9.432543388622427e-05,-0.00013139985917831146,0.024647085730194362,22.60910476528847,22.60964982863556,0.0005450633470900357,3
4766293,SNIa,u,g,2.0,0.00027151519905688204,1.8407247520262782e-05,0.0002531079515365788,0.007282345669564316,1.6476658293655877,1.6498742470044663,0.0022084176388785792,3
31151787,SNII,u,g,1.3333333333333333,-0.008361184031231428,-0.018666321826404594,0.010305137795173088,0.024766915062025552,1.3183100698756471,1.327670273598667,0.009360203723019822,3
78466781,SNII,u,g,1.5,2.1449256084604684e-05,1.1451375070342945e-06,2.0304118577368913e-05,0.00020009743848570238,2.1607618673581963,2.160808169381948,4.6302023751554344e-05,2
82866974,SNIa-91bg,u,g,3.0,0.07780287370759087,0.051242175715413625,0.02656069799217713,1.097428330801783,1.009006998678754,1.4544839133467549,0.4454769146680009,3
98363779,TDE,u,g,2.3333333333333335,0.06503567982614822,0.12182340206518344,-0.056787722239035006,-16.49589556109134,5.231175795272872,3.296862848217593,-1.934312947055279,3
110339223,SNIa,u,g,3.3333333333333335,0.0140990044833084,0.0151595027828058,-0.0010604982994977111,-0.8018454489723553,3.253584376944221,3.127933159279968,-0.12565121766425325,3
21400791,SNIa,u,g,2.6666666666666665,0.14217318260098502,0.5459825178609569,-0.4038093352599719,-0.3073837004230289,2.436071430062841,2.372142557256074,-0.06392887280676707,3
77398475,SNIa-91bg,u,g,1.6666666666666667,2.211432443196178e-05,-1.151474263136192e-05,3.362906706331151e-05,0.0006403250850724554,1.5680012027067778,1.5682053745523812,0.00020417184560339585,3
82359069,SNIa,u,g,0.5,-0.0034194269209426587,0.0024377689679261913,-0.005857195888868669,-0.18811228144570102,4.105869866923045,4.082897878059279,-0.022971988863766057,2
93756669,SNII,u,g,2.0,-0.005292864022041026,0.0600672326577644,-0.06536009667980512,-3.060480641432024,2.1012920563241617,1.1640221924598348,-0.9372698638643269,3
97411149,SNIa,u,g,2.6666666666666665,-0.16775769848817745,0.21129322713516904,-0.3790509256233463,-47.91423316262723,7.473284171105183,2.8170451078149337,-4.656239063290249,3
102540572,SNIax,u,g,1.6666666666666667,-0.4579897773854995,-0.3866753111456551,-0.07131446623984454,-50.220770031085635,9.836636476359997,6.821924005511232,-3.0147124708487656,3
106262435,SNII,u,g,2.0,1.3323082831343905e-05,-3.441086953502104e-06,1.676416978508344e-05,0.00024446024139560446,1.4901342875800099,1.4902163115678808,8.202398787093834e-05,3
115557873,M-dwarf,u,g,1.5,-5.4630040935421675e-08,-2.0258463663037816e-07,1.4795459530887492e-07,0.005051797559957833,2.9874497470387347,2.9882951307797154,0.0008453837409807541,2
